"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"37J05LC5AYMVQIR0ZQ3GITESSQSJDO","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:32 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:32 PST 2021","","","3DEL4X4EL7O16XPA2SAXA7SZYSAXYQ","A1H5Q9HRH4RPZU","Submitted","Mon Mar 01 20:54:52 PST 2021","Mon Mar 01 20:54:55 PST 2021","Thu Mar 04 20:54:55 PST 2021","","","","3","100% (6/6)","100% (4/4)","100% (4/4)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_95.jpg","angry"
"36FQTHX3Z4URQ7RRI9KN7W93T8UB3X","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:32 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:32 PST 2021","","","33UKMF931ANY8UHWNCM1DNFE6U6TTG","A1HTXEKQWZ2BIL","Submitted","Mon Mar 01 20:57:45 PST 2021","Mon Mar 01 20:58:05 PST 2021","Thu Mar 04 20:58:05 PST 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/fear/fear_81.jpg","sad"
"36FQTHX3Z4URQ7RRI9KN7W93T8UB3X","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:32 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:32 PST 2021","","","3AUQQEL7U6WC5DOUU5Y6UU1U64PV0M","A1QR2AQ7I9R950","Submitted","Mon Mar 01 20:57:20 PST 2021","Mon Mar 01 21:01:46 PST 2021","Thu Mar 04 21:01:46 PST 2021","","","","266","100% (83/83)","100% (83/83)","100% (83/83)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/fear/fear_81.jpg","sad"
"36FQTHX3Z4URQ7RRI9KN7W93T8UB3X","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:32 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:32 PST 2021","","","3OSWBBLG1F0Y8MUJ6WNJXMIYG44DXY","A39HQTITNY9TVJ","Submitted","Mon Mar 01 20:53:48 PST 2021","Mon Mar 01 20:53:57 PST 2021","Thu Mar 04 20:53:57 PST 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/fear/fear_81.jpg","sad"
"3XEDXEGFX4RW2IWO5ZFX41UMDQJ0KB","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:30 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:30 PST 2021","","","333U7HK6IAIXD2PUPS8I6DAJ56QDJB","AXQWKUJF7SQXP","Submitted","Mon Mar 01 20:55:03 PST 2021","Mon Mar 01 20:55:12 PST 2021","Thu Mar 04 20:55:12 PST 2021","","","","9","100% (56/56)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_85.jpg","sad"
"3XEDXEGFX4RW2IWO5ZFX41UMDQJ0KB","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:30 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:30 PST 2021","","","3OVR4I9USQM1ZTAER7RY0ASZ6ONQ40","A681XM15AN28F","Submitted","Mon Mar 01 20:53:15 PST 2021","Mon Mar 01 20:53:26 PST 2021","Thu Mar 04 20:53:26 PST 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_85.jpg","sad"
"3XEDXEGFX4RW2IWO5ZFX41UMDQJ0KB","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:30 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:30 PST 2021","","","3RSDURM96BPS0XYT7NK5MI7SIMZEYY","A39HQTITNY9TVJ","Submitted","Mon Mar 01 20:54:08 PST 2021","Mon Mar 01 20:54:15 PST 2021","Thu Mar 04 20:54:15 PST 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_85.jpg","sad"
"32PT7WK7DNIK54PBW5BT2MX3WT63DW","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:32 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:32 PST 2021","","","358010RM5FWK23U5XHND38O5GB8XVH","AISFU4P55HYEH","Submitted","Mon Mar 01 20:54:47 PST 2021","Mon Mar 01 20:55:20 PST 2021","Thu Mar 04 20:55:20 PST 2021","","","","33","100% (10/10)","100% (10/10)","100% (10/10)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_70.jpg","angry"
"32PT7WK7DNIK54PBW5BT2MX3WT63DW","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:32 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:32 PST 2021","","","3C5W7UE9CGT1CG0WJPMMGC5SPIYMXR","A1T02KY1E9YI3I","Submitted","Mon Mar 01 20:57:15 PST 2021","Mon Mar 01 20:58:38 PST 2021","Thu Mar 04 20:58:38 PST 2021","","","","83","98% (50/51)","98% (39/40)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_70.jpg","angry"
"32PT7WK7DNIK54PBW5BT2MX3WT63DW","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:32 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:32 PST 2021","","","3SPJ03342260BDKLLOVWJYKKNUXYJ5","A1JVUD5XUB9H48","Submitted","Mon Mar 01 20:57:26 PST 2021","Mon Mar 01 20:57:34 PST 2021","Thu Mar 04 20:57:34 PST 2021","","","","8","100% (112/112)","100% (95/95)","100% (95/95)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_70.jpg","angry"
"3WPCIUYH1BBP4LN5BKHKKZ11QSJDTN","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:33 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:33 PST 2021","","","308XBLVESJ7LWTANJ1QLDE8AC2ARBC","AYY9WMJIAPYQT","Submitted","Mon Mar 01 20:58:10 PST 2021","Mon Mar 01 20:58:26 PST 2021","Thu Mar 04 20:58:26 PST 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_31.jpg","sad"
"3WPCIUYH1BBP4LN5BKHKKZ11QSJDTN","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:33 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:33 PST 2021","","","317HQ483I8VA43W1W41LQH7D6V4NIS","A2RLY0MUZQ1R1G","Submitted","Mon Mar 01 20:57:40 PST 2021","Mon Mar 01 21:30:04 PST 2021","Thu Mar 04 21:30:04 PST 2021","","","","1944","100% (97/97)","100% (96/96)","100% (96/96)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_31.jpg","angry"
"3WPCIUYH1BBP4LN5BKHKKZ11QSJDTN","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:33 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:33 PST 2021","","","3HVVDCPGTFVUPGGQXI90L47TLWOYTA","A12VDN3TJJCAQQ","Submitted","Mon Mar 01 21:02:40 PST 2021","Mon Mar 01 21:11:14 PST 2021","Thu Mar 04 21:11:14 PST 2021","","","","514","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_31.jpg","sad"
"3WUVMVA7OC6NSQTSX2F0GMUCQL8AZY","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:30 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:30 PST 2021","","","34MAJL3QP5Q9SS4CTWF2N2ZOWWB34C","APEB5ERGCYP6D","Submitted","Mon Mar 01 20:54:47 PST 2021","Mon Mar 01 20:54:59 PST 2021","Thu Mar 04 20:54:59 PST 2021","","","","12","100% (35/35)","100% (25/25)","100% (14/14)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_69.jpg","sad"
"3WUVMVA7OC6NSQTSX2F0GMUCQL8AZY","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:30 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:30 PST 2021","","","3QILPRALQ6YHFXKONIPUDSDZ3ZWN8H","A2LJUWMRB0FGWS","Submitted","Mon Mar 01 20:53:05 PST 2021","Mon Mar 01 20:53:13 PST 2021","Thu Mar 04 20:53:13 PST 2021","","","","8","100% (2/2)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_69.jpg","sad"
"3WUVMVA7OC6NSQTSX2F0GMUCQL8AZY","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:30 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:30 PST 2021","","","3WYP994K18UONI5E1517AUFF1OCY6Y","A29AML7RI4I0NT","Submitted","Mon Mar 01 20:56:39 PST 2021","Mon Mar 01 20:56:50 PST 2021","Thu Mar 04 20:56:50 PST 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_69.jpg","sad"
"3N7PQ0KLI6SPXA3BS0MD84FOW573EP","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:32 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:32 PST 2021","","","34YB12FSQZRQQU56UFMISQ5XMS1GMS","A681XM15AN28F","Submitted","Mon Mar 01 20:55:14 PST 2021","Mon Mar 01 20:55:23 PST 2021","Thu Mar 04 20:55:23 PST 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_20.jpg","sad"
"3N7PQ0KLI6SPXA3BS0MD84FOW573EP","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:32 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:32 PST 2021","","","35BLDD71I7097YUKYZBY0T4GOB6VZC","A17PYKQUQH830K","Submitted","Mon Mar 01 20:54:53 PST 2021","Mon Mar 01 20:55:07 PST 2021","Thu Mar 04 20:55:07 PST 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_20.jpg","sad"
"3N7PQ0KLI6SPXA3BS0MD84FOW573EP","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:32 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:32 PST 2021","","","3A4NIXBJ7726CMJ756JY5IA5I9OML5","A1JVUD5XUB9H48","Submitted","Mon Mar 01 20:57:03 PST 2021","Mon Mar 01 20:57:10 PST 2021","Thu Mar 04 20:57:10 PST 2021","","","","7","100% (112/112)","100% (95/95)","100% (95/95)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_20.jpg","neutral"
"3AXFSPQOYR1SO25WQWY66THD438JFZ","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:33 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:33 PST 2021","","","3EICBYG645ZN8AJGPWD7M7S1K6EJCH","AYY9WMJIAPYQT","Submitted","Mon Mar 01 20:55:19 PST 2021","Mon Mar 01 20:55:39 PST 2021","Thu Mar 04 20:55:39 PST 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_09.jpg","neutral"
"3AXFSPQOYR1SO25WQWY66THD438JFZ","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:33 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:33 PST 2021","","","3WS1NTTKEZFN9G24UQT2C8Y8IA00F2","A2RV6QX6SN4YIC","Submitted","Mon Mar 01 20:54:57 PST 2021","Mon Mar 01 20:58:18 PST 2021","Thu Mar 04 20:58:18 PST 2021","","","","201","94% (34/36)","100% (6/6)","100% (2/2)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_09.jpg","sad"
"3AXFSPQOYR1SO25WQWY66THD438JFZ","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:33 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:33 PST 2021","","","3XCC1ODXDME80ZCC2JNB8339Y2ARQN","A39HQTITNY9TVJ","Submitted","Mon Mar 01 20:57:05 PST 2021","Mon Mar 01 20:57:11 PST 2021","Thu Mar 04 20:57:11 PST 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_09.jpg","happy"
"3GKAWYFRAQWRCTUYU380FP041PYDPI","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:30 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:30 PST 2021","","","32EYX73OY1C0SSJTJS7GI40Y1NERUQ","AJ43O59MBI55L","Submitted","Mon Mar 01 20:54:28 PST 2021","Mon Mar 01 20:55:00 PST 2021","Thu Mar 04 20:55:00 PST 2021","","","","32","100% (4/4)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_84.jpg","angry"
"3GKAWYFRAQWRCTUYU380FP041PYDPI","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:30 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:30 PST 2021","","","33CUSNVVNOFWCQXKHG0BVVN4E4088H","A2P8VR6J0Q7GXS","Submitted","Mon Mar 01 20:56:22 PST 2021","Mon Mar 01 20:56:35 PST 2021","Thu Mar 04 20:56:35 PST 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_84.jpg","angry"
"3GKAWYFRAQWRCTUYU380FP041PYDPI","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:30 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:30 PST 2021","","","3DH6GAKTYZSQBSPP3AYI7S8A6S7ZYO","A2RV6QX6SN4YIC","Submitted","Mon Mar 01 20:53:29 PST 2021","Mon Mar 01 20:54:18 PST 2021","Thu Mar 04 20:54:18 PST 2021","","","","49","94% (34/36)","100% (6/6)","100% (2/2)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_84.jpg","neutral"
"3M4KL7H8KWQPASWHZEPW8N8EHN561F","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:32 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:32 PST 2021","","","3E7TUJ2EGDP87QCL3GH5HJWG91ED9G","A24A69YAB0UI36","Submitted","Mon Mar 01 20:54:57 PST 2021","Mon Mar 01 20:55:01 PST 2021","Thu Mar 04 20:55:01 PST 2021","","","","4","100% (2/2)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/happy/happy_76.jpg","happy"
"3M4KL7H8KWQPASWHZEPW8N8EHN561F","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:32 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:32 PST 2021","","","3HMIGG0U4M9BRWO2UKY5U8B67J2Y8K","A29AML7RI4I0NT","Submitted","Mon Mar 01 20:56:43 PST 2021","Mon Mar 01 20:56:54 PST 2021","Thu Mar 04 20:56:54 PST 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/happy/happy_76.jpg","happy"
"3M4KL7H8KWQPASWHZEPW8N8EHN561F","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:32 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:32 PST 2021","","","3WETL7AQWUBROB8C71YCSU52WS853L","A12VDN3TJJCAQQ","Submitted","Mon Mar 01 20:57:17 PST 2021","Mon Mar 01 20:57:29 PST 2021","Thu Mar 04 20:57:29 PST 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/happy/happy_76.jpg","happy"
"3SD15I2WD3XLKVAWMI3FWGNBF7J637","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:33 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:33 PST 2021","","","32M8BPYGAUP4UBFF90OQ0XYG5JHIGE","A681XM15AN28F","Submitted","Mon Mar 01 20:55:55 PST 2021","Mon Mar 01 20:56:01 PST 2021","Thu Mar 04 20:56:01 PST 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/fear/fear_93.jpg","fear"
"3SD15I2WD3XLKVAWMI3FWGNBF7J637","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:33 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:33 PST 2021","","","32VNZTT0A871BUPE4MGY50242AQR43","A2P8VR6J0Q7GXS","Submitted","Mon Mar 01 20:54:17 PST 2021","Mon Mar 01 20:55:06 PST 2021","Thu Mar 04 20:55:06 PST 2021","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/fear/fear_93.jpg","disgust"
"3SD15I2WD3XLKVAWMI3FWGNBF7J637","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:33 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:33 PST 2021","","","3C2NJ6JBKBK6TIIZ71GT310WHZ72NW","AXQWKUJF7SQXP","Submitted","Mon Mar 01 20:55:59 PST 2021","Mon Mar 01 20:56:06 PST 2021","Thu Mar 04 20:56:06 PST 2021","","","","7","100% (56/56)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/fear/fear_93.jpg","sad"
"31JUPBOORO7P4DJ9L34DCGDJLO08L9","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:30 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:30 PST 2021","","","38YMOXR4MV2KYDAEM4JJPXUZQGB6W6","AE03LUY7RH400","Submitted","Mon Mar 01 20:54:16 PST 2021","Mon Mar 01 20:54:38 PST 2021","Thu Mar 04 20:54:38 PST 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_93.jpg","happy"
"31JUPBOORO7P4DJ9L34DCGDJLO08L9","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:30 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:30 PST 2021","","","3WJ1OXY92BJAVEQZEEKPRMTZ4S18AM","A2JJ3531QBNT5K","Submitted","Mon Mar 01 20:57:45 PST 2021","Mon Mar 01 20:59:12 PST 2021","Thu Mar 04 20:59:12 PST 2021","","","","87","100% (1/1)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_93.jpg","neutral"
